sound,midpoint,word,phoneme,duration,intensity,F0,F1,F2,F3
ngm_08784_01365423142,1.815,the,ð,0.050000000000000044,,,1125.7931421738524,2273.3413967405118,3135.821869575004
ngm_08784_01365423142,1.8599999999999999,the,a,0.039999999999999813,,,373.589951238764,1213.04811815675,2424.8486862496593
ngm_08784_01365423142,1.935,power,pʰ,0.1100000000000001,,,425.012410868482,1826.0410795696296,2900.191783775259
ngm_08784_01365423142,2.08,power,aw,0.17999999999999994,,,702.8537494082956,1126.8179764103595,2357.478415183826
ngm_08784_01365423142,2.25,power,a,0.16000000000000014,,,437.78528934993227,1095.7069326295045,2258.8332188868603
ngm_08784_01365423142,2.495,,,0.33000000000000007,,,976.0654066155626,1395.0782183063711,2408.1849881018215
ngm_08784_01365423142,2.725,of,ɔ,0.1299999999999999,,,481.4388734474158,928.5177554519395,2470.0713522445376
ngm_08784_01365423142,2.85,of,v,0.1200000000000001,,,777.3927293366929,1915.6455507354503,2792.819115177188
ngm_08784_01365423142,2.9400000000000004,putting,pʰ,0.06000000000000005,,,616.5404815312797,1712.5375135105548,2661.2443170318893
ngm_08784_01365423142,2.995,putting,ʊ,0.04999999999999982,,,330.90929782924997,1145.6654955648166,2382.5461264465835
ngm_08784_01365423142,3.065,putting,tʲ,0.08999999999999986,,,1133.0719380359549,1916.246175518841,2968.348015834985
ngm_08784_01365423142,3.1550000000000002,putting,i,0.0900000000000003,,,304.2474720515014,1894.4451399952795,2552.694705726214
ngm_08784_01365423142,3.215,putting,ŋ,0.029999999999999805,,,283.12840685102464,1743.8567498485786,2418.6927167269973
ngm_08784_01365423142,3.2350000000000003,putting,ɡ,0.010000000000000231,,,558.6431285834316,1809.3248635008667,2584.080547176475
ngm_08784_01365423142,3.285,things,θ,0.08999999999999986,,,1142.4661061132592,1852.5818916322673,2995.762905944095
ngm_08784_01365423142,3.355,things,i,0.04999999999999982,,,371.21253713693466,1862.1988331661107,2468.6524764418054
ngm_08784_01365423142,3.425,things,ŋ,0.0900000000000003,,,354.825115360901,1423.597056507555,2394.357923948935
ngm_08784_01365423142,3.4850000000000003,things,ɡ,0.029999999999999805,,,375.91014062258216,1732.7171496095643,2514.0921742240703
ngm_08784_01365423142,3.54,things,z,0.08000000000000007,,,1420.9660678716707,2607.091731023557,3892.15632550868
ngm_08784_01365423142,3.625,in,i,0.08999999999999986,,,333.9497968742597,1959.8352635825095,2567.4366767672996
ngm_08784_01365423142,3.76,in,n,0.18000000000000016,,,295.88337833292576,1164.8967411720503,2544.7684741863286
ngm_08784_01365423142,3.875,brackets,b,0.04999999999999982,,,222.49519623515482,712.9331187809056,2656.714256097213
ngm_08784_01365423142,3.92,brackets,ɹ,0.040000000000000036,,,487.14065437800303,1196.2084720632843,1986.5376508051202
ngm_08784_01365423142,3.9799999999999995,brackets,a,0.07999999999999963,,,657.5458675865314,1285.1634323442365,2223.4382496314693
ngm_08784_01365423142,4.07,brackets,c,0.10000000000000053,,,1418.3144322101425,2517.3822454395013,3229.1964036684003
ngm_08784_01365423142,4.17,brackets,i,0.09999999999999964,,,472.55788020306517,1779.726077169659,2591.416831695844
ngm_08784_01365423142,4.27,brackets,t,0.10000000000000053,,,449.90391991682947,1585.1111942651262,2746.6957735229594
ngm_08784_01365423142,4.42,brackets,s,0.1999999999999993,,,788.4658221207725,1813.5784368387508,2882.6233008125614
ngm_08784_01365423142,4.948,,,0.8560000000000008,,,670.0723292488345,1881.9992598790343,2579.3684881350882
ngm_08784_01374873771,0.675,,,1.35,,,916.962259070875,1797.9848021666753,2740.125556776622
ngm_08784_01374873771,1.42,florida,f,0.1399999999999999,,,1105.3047304239979,2023.8603705443434,2919.1684372894306
ngm_08784_01374873771,1.51,florida,l,0.040000000000000036,,,350.62693546888516,1364.0831488521962,2174.8485622509193
ngm_08784_01374873771,1.545,florida,ɔ,0.030000000000000027,,,400.92460917491644,1184.1762492255625,2267.8410808784756
ngm_08784_01374873771,1.6099999999999999,florida,ɹ,0.09999999999999987,,,405.37654611373756,1280.3648313489487,2054.6381302028612
ngm_08784_01374873771,1.685,florida,i,0.050000000000000044,,,295.74860494327504,1895.5337201156847,2087.0084018509515
ngm_08784_01374873771,1.7349999999999999,florida,d,0.050000000000000044,,,296.08275521244667,1809.2898572788247,2497.7711740136933
ngm_08784_01374873771,1.8199999999999998,florida,a,0.11999999999999988,,,599.1055995697649,1421.602698471959,2271.148298574998
ngm_08784_01374873771,1.92,memorial,m,0.08000000000000007,,,1244.139147532256,2382.0719182068915,3179.9507253587935
ngm_08784_01374873771,1.9849999999999999,memorial,ɛ,0.04999999999999982,,,466.94453611402474,1598.447559129629,2702.921259595487
ngm_08784_01374873771,2.0549999999999997,memorial,m,0.0900000000000003,,,258.2350941108417,1128.4201695352508,2156.6482365526635
ngm_08784_01374873771,2.115,memorial,ɔ,0.029999999999999805,,,374.64194804569956,1034.7648584374438,2157.6284430661294
ngm_08784_01374873771,2.165,memorial,ɹ,0.07000000000000028,,,369.5969831886924,1165.2831650282908,1993.1014986151808
ngm_08784_01374873771,2.225,memorial,i,0.04999999999999982,,,403.4910337478301,1553.8767416915937,2060.4389532663376
ngm_08784_01374873771,2.2800000000000002,memorial,a,0.06000000000000005,,,509.8421222421764,1310.3309541167337,2152.196763187731
ngm_08784_01374873771,2.33,memorial,ɫ,0.040000000000000036,,,495.97000117877417,1266.3804436894716,2268.1676567334935
ngm_08784_01374873771,2.38,university,j,0.06000000000000005,,,337.816997258005,1763.0764696453814,2111.130295066073
ngm_08784_01374873771,2.435,university,uː,0.04999999999999982,,,341.9830018106222,1615.9446087496776,2042.982082498157
ngm_08784_01374873771,2.49,university,ɲ,0.06000000000000005,,,309.5545185629698,1438.5501292469053,2397.671390687474
ngm_08784_01374873771,2.535,university,i,0.029999999999999805,,,329.50315574618594,1315.8962441046574,2106.4607968156247
ngm_08784_01374873771,2.57,university,v,0.040000000000000036,,,320.7977559283717,1454.4599241138656,2252.519249491311
ngm_08784_01374873771,2.645,university,aː,0.11000000000000032,,,435.5825533997636,1552.2960985834911,2474.3359002163756
ngm_08784_01374873771,2.745,university,s,0.08999999999999986,,,804.274888118025,1919.6676499300356,2876.7437566037524
ngm_08784_01374873771,2.8049999999999997,university,a,0.029999999999999805,,,1122.3030268043506,1802.3124183508803,2819.2885674249987
ngm_08784_01374873771,2.8449999999999998,university,tʰ,0.050000000000000266,,,1311.817510807145,2508.3678052407067,2971.3004189715534
ngm_08784_01374873771,2.9450000000000003,university,i,0.1499999999999999,,,328.1691775620591,2441.74150779894,3153.7467294584794
ngm_08784_01374873771,3.185,,,0.33000000000000007,,,635.9736538659137,2000.797527040114,2624.6322104605088
ngm_08784_01374873771,3.39,has,h,0.08000000000000007,,,900.4749944000824,1490.7021721105202,2403.2930633661867
ngm_08784_01374873771,3.495,has,a,0.1299999999999999,,,683.4832896158478,1375.3401048772723,2382.195912367302
ngm_08784_01374873771,3.59,has,z,0.06000000000000005,,,1582.4349821821988,2861.62335057607,3850.7025614114023
ngm_08784_01374873771,3.705,eight,e,0.16999999999999993,,,367.88844270539556,2062.73989904685,2597.646269983113
ngm_08784_01374873771,3.8200000000000003,eight,t,0.06000000000000005,,,356.7087777780234,2063.554776715735,2893.897622151933
ngm_08784_01374873771,3.9000000000000004,academic,a,0.10000000000000009,,,658.9644177989355,1352.6225198123602,2221.931898162832
ngm_08784_01374873771,3.985,academic,k,0.0699999999999994,,,446.51897794540673,1328.8507297192702,2791.8754990186085
ngm_08784_01374873771,4.05,academic,a,0.0600000000000005,,,565.9649472379127,1252.0035096010395,2218.9607447400854
ngm_08784_01374873771,4.105,academic,d,0.04999999999999982,,,354.9675858384758,1573.644714747285,2688.149448304655
ngm_08784_01374873771,4.16,academic,ɛ,0.0600000000000005,,,440.89751397466466,1706.5241057157696,2611.056602852267
ngm_08784_01374873771,4.25,academic,mʲ,0.11999999999999922,,,282.84224781956624,1316.6741570295858,2096.529646440907
ngm_08784_01374873771,4.335,academic,i,0.05000000000000071,,,337.7266109758069,2103.1782634445112,2554.2084733158636
ngm_08784_01374873771,4.380000000000001,academic,k,0.040000000000000036,,,290.48763437255997,1446.4239804277024,2734.0442740879903
ngm_08784_01374873771,4.425000000000001,divisions,dʲ,0.04999999999999982,,,265.4968398556208,2801.3568888965765,3767.513156085545
ngm_08784_01374873771,4.475,divisions,i,0.04999999999999982,,,265.85988087673036,1976.1607957364947,2622.6581690430517
ngm_08784_01374873771,4.535,divisions,vʲ,0.07000000000000028,,,259.32935493063957,1888.8437451884704,2438.0158781490545
ngm_08784_01374873771,4.595000000000001,divisions,i,0.04999999999999982,,,274.0164814982817,2008.2138864182991,2399.7430424948834
ngm_08784_01374873771,4.66,divisions,ʒ,0.08000000000000007,,,1968.871602299065,2568.346913656405,3380.192392145732
ngm_08784_01374873771,4.765000000000001,divisions,ɔ,0.1299999999999999,,,460.7008840512167,1134.6593196905967,2319.8113779562796
ngm_08784_01374873771,4.865,divisions,n,0.07000000000000028,,,363.90003535647946,1295.4057321639375,2332.4370862214373
ngm_08784_01374873771,4.985,divisions,z,0.16999999999999993,,,1127.359728922343,2212.1416563811545,3485.125311849418
ngm_08784_01374873771,5.777666666666667,,,1.4153333333333329,,,715.0755251046604,1998.625600647181,3290.0019014050386
ngm_08784_01432514759,0.33,,,0.66,,,1168.8532993261451,2311.569869298053,3215.0021620838347
ngm_08784_01432514759,0.72,lager,l,0.12,,,286.3988026435279,1612.9228660445847,2725.873228086143
ngm_08784_01432514759,0.8400000000000001,lager,a,0.12,,,688.8201097978049,1395.4288655473288,2457.954074078253
ngm_08784_01432514759,0.9299999999999999,lager,ɡ,0.05999999999999994,,,310.19641350779705,1350.745546342845,3307.9026523252833
ngm_08784_01432514759,1.065,lager,a,0.20999999999999996,,,633.0945448560968,1337.5764063411514,2412.067705148042
ngm_08784_01432514759,1.2349999999999999,is,i,0.13000000000000012,,,345.2512188261663,2069.7609885112456,2806.433692809522
ngm_08784_01432514759,1.33,is,z,0.06000000000000005,,,276.49822602702886,1834.6726566660225,2705.806111243111
ngm_08784_01432514759,1.4,a,a,0.07999999999999985,,,340.93598245606074,1945.500918776047,2618.874364316053
ngm_08784_01432514759,1.49,type,tʰ,0.10000000000000009,,,939.7811675277271,1720.0643080617806,2754.314892409424
ngm_08784_01432514759,1.605,type,aj,0.1299999999999999,,,591.8650248898376,1569.144687860539,2529.7767941579145
ngm_08784_01432514759,1.7,type,p,0.06000000000000005,,,209.09848247611546,1608.92536874539,2670.125876782527
ngm_08784_01432514759,1.77,of,ɔ,0.08000000000000007,,,369.5886622825276,846.0511919378933,2369.713903587174
ngm_08784_01432514759,1.855,of,v,0.08999999999999986,,,270.86757818665933,1015.4804678714023,2297.746545680918
ngm_08784_01432514759,1.9549999999999998,beer,bʲ,0.10999999999999988,,,523.8739805736426,1840.8393212520634,2913.5875956145496
ngm_08784_01432514759,2.035,beer,i,0.050000000000000266,,,377.0126753609285,1957.8910083838987,2458.783705259677
ngm_08784_01432514759,2.13,beer,a,0.14000000000000012,,,452.01600896947485,1752.8436454889147,2363.281547574249
ngm_08784_01432514759,2.265,conditioned,kʰ,0.1299999999999999,,,579.9209750261524,1798.5142419835574,2942.0466598565395
ngm_08784_01432514759,2.365,conditioned,ɔ,0.06999999999999984,,,489.43989513682897,1122.2870417195265,2000.4830493235108
ngm_08784_01432514759,2.435,conditioned,ɲ,0.07000000000000028,,,315.0834705770365,1741.287021506662,2246.632908644083
ngm_08784_01432514759,2.5,conditioned,dʲ,0.05999999999999961,,,341.40007912831965,2175.710969260332,2675.508603557176
ngm_08784_01432514759,2.55,conditioned,i,0.040000000000000036,,,285.9643144065387,2006.9533068574399,2642.0398553330824
ngm_08784_01432514759,2.63,conditioned,ʃ,0.1200000000000001,,,1890.4047697669082,2573.612637765747,3338.441861756987
ngm_08784_01432514759,2.745,conditioned,ɔ,0.10999999999999988,,,556.1357405914185,1293.7321979950664,2513.931683628596
ngm_08784_01432514759,2.815,conditioned,n,0.03000000000000025,,,432.7956606324763,1450.598393735872,2643.274125171792
ngm_08784_01432514759,2.855,conditioned,d,0.04999999999999982,,,279.35728530793153,1449.0929721538434,2706.563102966311
ngm_08784_01432514759,2.94,at,a,0.1200000000000001,,,626.5353573655098,1323.6860383615626,2426.273251869534
ngm_08784_01432514759,3.0549999999999997,at,t,0.10999999999999988,,,482.38974424652037,1787.5720622663293,2882.4554296055157
ngm_08784_01432514759,3.15,low,l,0.08000000000000007,,,286.88169540326004,1489.1169013260326,2536.471344445054
ngm_08784_01432514759,3.23,low,o,0.08000000000000007,,,374.551149637039,1066.2450360302669,2436.87860265696
ngm_08784_01432514759,3.3200000000000003,temperatures,tʰ,0.10000000000000009,,,330.1067978750896,1769.1359305977205,3167.236405529688
ngm_08784_01432514759,3.41,temperatures,ɛ,0.08000000000000007,,,462.7798270335863,1731.5727680430796,2555.1362687731876
ngm_08784_01432514759,3.48,temperatures,m,0.05999999999999961,,,284.4957389070073,1384.659051164099,2047.7883560672778
ngm_08784_01432514759,3.545,temperatures,p,0.07000000000000028,,,320.86314206682437,2157.9033897539134,3065.2639312837264
ngm_08784_01432514759,3.5949999999999998,temperatures,ɛ,0.029999999999999805,,,359.10211401117573,1409.096971558009,2075.1564282793047
ngm_08784_01432514759,3.625,temperatures,ɹ,0.03000000000000025,,,347.2787318616678,1696.2427214569163,2145.6975552800113
ngm_08784_01432514759,3.6550000000000002,temperatures,a,0.029999999999999805,,,312.9762004008333,1787.5217023081532,2194.049065450429
ngm_08784_01432514759,3.71,temperatures,tʃ,0.08000000000000007,,,1107.94226795327,2145.094128859101,2553.9428898046895
ngm_08784_01432514759,3.8449999999999998,temperatures,ɛ,0.18999999999999995,,,423.87962034687996,1188.3517161384357,2406.287705719132
ngm_08784_01432514759,3.995,temperatures,z,0.10999999999999988,,,947.0441255522946,1427.4322301028294,2639.591036715844
ngm_08784_01432514759,4.798333333333334,,,1.496666666666667,,,973.5979859441975,2103.846391491402,3163.1784347426424
ngm_08784_01523840399,0.435,,,0.87,,,631.1321222270963,1866.2972311365832,2945.107195942187
ngm_08784_01523840399,0.9099999999999999,northern,n,0.07999999999999996,,,255.99904927208513,1882.8833875264786,2597.5815107195417
ngm_08784_01523840399,0.995,northern,ɔ,0.09000000000000008,,,510.81497753462105,1186.1469732156297,2206.8055552650153
ngm_08784_01523840399,1.08,northern,ð,0.08000000000000007,,,1267.113014224727,2557.290145930895,3663.449022050757
ngm_08784_01523840399,1.1600000000000001,northern,a,0.07999999999999985,,,491.39914923380013,1641.8404741567406,2599.08396644832
ngm_08784_01523840399,1.2349999999999999,northern,n,0.07000000000000006,,,346.13162100496197,1431.5635269663244,2491.56843903889
ngm_08784_01523840399,1.335,catalpa,kʰ,0.1299999999999999,,,479.38784616581364,1640.8075185030614,2716.6008137837657
ngm_08784_01523840399,1.435,catalpa,a,0.07000000000000006,,,564.4668289046823,1381.7922882680255,2242.6350438773993
ngm_08784_01523840399,1.5150000000000001,catalpa,tʰ,0.09000000000000008,,,511.5267261107506,1825.1880831917424,3049.8923375812005
ngm_08784_01523840399,1.6,catalpa,a,0.07999999999999985,,,539.8605334036495,1333.0557622747197,2472.0636031945387
ngm_08784_01523840399,1.67,catalpa,ɫ,0.06000000000000005,,,542.2480735613285,1083.2224365764162,2349.310975209604
ngm_08784_01523840399,1.745,catalpa,p,0.09000000000000008,,,175.03934016122008,919.4969802722558,2459.7761817076566
ngm_08784_01523840399,1.905,catalpa,a,0.22999999999999998,,,620.1268979590989,1123.2618642051714,2322.0392678960693
ngm_08784_01523840399,2.2,,,0.3599999999999999,,,735.0404795363198,1591.9838303719819,2319.153037947755
ngm_08784_01523840399,2.4299999999999997,has,h,0.10000000000000009,,,968.9772780520173,1517.6571066254644,2458.9545523404686
ngm_08784_01523840399,2.5300000000000002,has,a,0.10000000000000009,,,689.3929825954658,1334.1631884657195,2451.374826067008
ngm_08784_01523840399,2.605,has,z,0.04999999999999982,,,290.5128287802169,1892.0023710908235,2872.5704724512393
ngm_08784_01523840399,2.66,a,a,0.06000000000000005,,,365.34670977449167,1736.7658218773006,2709.2123417961184
ngm_08784_01523840399,2.76,trunk,t,0.14000000000000012,,,1646.8498347073323,2450.957431846165,3196.5228845460333
ngm_08784_01523840399,2.85,trunk,ɹ,0.040000000000000036,,,432.9389919488421,1317.9362790283576,1957.6303242912481
ngm_08784_01523840399,2.92,trunk,ɔ,0.10000000000000009,,,520.5258821396146,1129.276345684463,2381.278409545442
ngm_08784_01523840399,2.99,trunk,ŋ,0.03999999999999959,,,450.5773636402354,954.8868101345508,2392.7297822154146
ngm_08784_01523840399,3.04,trunk,k,0.06000000000000005,,,525.961581280514,1257.5176172537167,2749.6591199099284
ngm_08784_01523840399,3.13,up,ɔ,0.1200000000000001,,,523.736847904554,920.5108671194719,2310.7861906290063
ngm_08784_01523840399,3.2249999999999996,up,p,0.06999999999999984,,,174.2000423749105,1510.8343647221611,3217.952908193832
ngm_08784_01523840399,3.3099999999999996,to,tʰ,0.10000000000000009,,,733.7747815111701,1973.6117035956654,2945.2020248794647
ngm_08784_01523840399,3.375,to,uː,0.03000000000000025,,,305.00555243337215,875.4322271803238,2408.0085708824026
ngm_08784_01523840399,3.415,one,w,0.04999999999999982,,,369.8232328216005,788.4451061305574,2409.5634019647005
ngm_08784_01523840399,3.495,one,ɔ,0.10999999999999988,,,500.12081785655033,1028.5707517187802,2390.6156375701635
