sound,midpoint,word,phoneme,duration,intensity,F0,F1,F2,F3
ngf_01523_01867039917,2.3049999999999997,pedicure,pʰ,0.10999999999999988,63.043434770299676,--undefined--,739.0853755551318,2061.4000906370507,3113.108820543387
ngf_01523_01867039917,2.4,pedicure,ɛ,0.08000000000000007,77.9624159972808,212.19677099363238,639.9038639569229,1745.4839901071534,2047.614476088343
ngf_01523_01867039917,2.46,pedicure,dʲ,0.040000000000000036,71.29380925040847,194.26303476466262,231.82740539830615,1905.9256444242505,2668.9486077523466
ngf_01523_01867039917,2.505,pedicure,i,0.04999999999999982,72.50138454590395,214.35859451179732,371.65436237354726,2474.3774673583907,2791.035223384837
ngf_01523_01867039917,2.5949999999999998,pedicure,c,0.13000000000000034,57.78924561996167,--undefined--,477.8046366954475,2043.2958714151837,3108.8154389359674
ngf_01523_01867039917,2.725,pedicure,ʊ,0.1299999999999999,77.31421563224326,185.40213571199493,509.55881752011317,1108.3288417515153,2200.914980562209
ngf_01523_01867039917,2.84,pedicure,a,0.10000000000000009,73.94625387861728,203.03244985398916,629.5765442938132,1272.9391327083938,1930.3756858526463
ngf_01523_01867039917,2.9050000000000002,,,0.029999999999999805,68.68926923979629,366.3746435917474,731.2557326500771,1259.2989320268373,2063.1328016667953
ngf_01523_01867039917,2.965,are,a,0.08999999999999986,74.79560855615397,--undefined--,727.2558467513547,1387.9748962783121,2133.6034492259682
ngf_01523_01867039917,3.065,beauty,bʲ,0.11000000000000032,66.45063619431478,173.18358479452783,184.73556600139807,1405.8346563973184,2479.008459936652
ngf_01523_01867039917,3.18,beauty,uː,0.1200000000000001,75.67258961136888,214.83895788451088,262.6361106690477,2546.1966963135364,2813.428475151979
ngf_01523_01867039917,3.295,beauty,tʰ,0.10999999999999988,62.81809509194227,--undefined--,686.9110935246034,2277.905774278631,3355.739630579296
ngf_01523_01867039917,3.375,beauty,i,0.04999999999999982,73.1766066414828,246.94628296867174,300.4919796149782,2450.026249780955,2755.8469055531295
ngf_01523_01867039917,3.4450000000000003,treatments,t,0.0900000000000003,63.48060350666706,--undefined--,1984.6384968184695,2519.0788676319967,3418.563536483389
ngf_01523_01867039917,3.51,treatments,ɹ,0.03999999999999959,72.3191948540598,226.1879532253839,284.09791711118646,2015.643676839974,2456.6908700677554
ngf_01523_01867039917,3.55,treatments,i,0.040000000000000036,74.78674579634472,204.153705892334,315.00771867489885,2343.5479378358978,2697.8285795069173
ngf_01523_01867039917,3.625,treatments,t,0.11000000000000032,61.20052387151444,--undefined--,1959.5036792200115,2315.7678655791374,3454.4852371409397
ngf_01523_01867039917,3.705,treatments,m,0.04999999999999982,71.63091549553594,202.97342068049122,283.26835347284725,1780.3027190673338,2484.70127350498
ngf_01523_01867039917,3.7649999999999997,treatments,ɛ,0.06999999999999984,72.69552163125715,181.67795563241344,715.1289493300295,1986.6917002232417,2659.254559614998
ngf_01523_01867039917,3.825,treatments,n,0.050000000000000266,73.61337021081833,185.60887976130218,382.89741095134957,2090.5734328610965,2649.4600530655684
ngf_01523_01867039917,3.87,treatments,t,0.040000000000000036,66.75683824878523,194.33287853354878,201.41398616589916,1648.6623251453807,2648.251037086337
ngf_01523_01867039917,3.9050000000000002,treatments,s,0.029999999999999805,52.4793183737569,--undefined--,1230.2441354949744,2616.761255021654,2916.3401030833816
ngf_01523_01867039917,3.95,that,ð,0.06000000000000005,43.73040825475069,--undefined--,1275.7907400462304,2018.8673457640032,3036.9001824313427
ngf_01523_01867039917,4.005,that,a,0.050000000000000266,74.31670033389734,174.91663003188333,513.2400810325026,1784.562964074881,2597.630079037149
ngf_01523_01867039917,4.0649999999999995,that,ʔ,0.0699999999999994,62.26778009957563,--undefined--,388.30431600184784,1949.1349352131228,2704.137990289694
ngf_01523_01867039917,4.18,trim,t,0.16000000000000014,59.389334765404264,--undefined--,929.4810320788021,2076.3083326083097,2754.3752081835732
ngf_01523_01867039917,4.279999999999999,trim,ɹ,0.040000000000000036,72.63414029121206,241.02279643104927,361.87528835954816,1552.7963623077028,2303.033477461725
ngf_01523_01867039917,4.355,trim,i,0.11000000000000032,76.47511524891682,250.18838090432396,384.803728620532,2488.867974089877,2613.3194972929136
ngf_01523_01867039917,4.46,trim,m,0.09999999999999964,77.17219465960079,255.1185282671201,303.37732960159946,1553.1312583044935,2498.1323050462306
ngf_01523_01867039917,4.59,shape,ʃ,0.16000000000000014,66.34610448345646,--undefined--,1006.2846531238971,2438.0522730920934,3273.5452039271654
ngf_01523_01867039917,4.745,shape,e,0.15000000000000036,76.62896730735253,190.07358688050095,428.57167975084917,2295.9828416346113,2647.6477108388062
ngf_01523_01867039917,4.865,shape,p,0.08999999999999986,47.72179930487431,--undefined--,306.350094088273,1655.4934184385613,2680.7417509258034
ngf_01523_01867039917,4.970000000000001,and,a,0.1200000000000001,62.29479175458574,--undefined--,705.919008637588,1591.0601892554369,2472.681575832207
ngf_01523_01867039917,5.0649999999999995,and,n,0.0699999999999994,72.25814215312595,178.30027615411984,298.39996859064746,1648.6934392279302,2658.475550126003
ngf_01523_01867039917,5.17,polish,pʰ,0.14000000000000057,63.580940161061,--undefined--,1085.0048804954724,2072.473660820516,2782.4993713860968
ngf_01523_01867039917,5.265000000000001,polish,ɔ,0.04999999999999982,80.05734137354885,204.7036951479537,599.5831151390491,1030.9504140546546,2825.5552579307896
ngf_01523_01867039917,5.33,polish,ʎ,0.08000000000000007,76.20024539044995,195.0925040865541,378.64939956097766,1379.425690226502,2728.0398741807694
ngf_01523_01867039917,5.395,polish,i,0.04999999999999982,76.45441621716964,192.39754592155893,423.6328172583924,2019.1934055063186,2676.416977969941
ngf_01523_01867039917,5.484999999999999,polish,ʃ,0.1299999999999999,59.63353105353609,--undefined--,697.9982695289847,2194.404240498608,3047.750574077658
ngf_01523_01867039917,5.58,the,ð,0.0600000000000005,43.77164716999779,--undefined--,1431.1259803205267,2369.0992461457026,3361.5720277419878
ngf_01523_01867039917,5.625,the,i,0.02999999999999936,68.20242781250639,168.44878053341134,324.26335535961704,2154.0088764132665,2809.7081292757975
ngf_01523_01867039917,5.665,nail,ɲ,0.05000000000000071,68.38654334773256,178.48761563622696,227.58250519460384,1503.6941579506095,2530.609666186767
ngf_01523_01867039917,5.76,nail,e,0.13999999999999968,72.73307067312672,85.45599225637021,421.21127889485547,2429.823027602063,2921.7564081824294
ngf_01523_01867039917,5.91,nail,ɫ,0.16000000000000014,67.65513948055768,--undefined--,320.43397203080224,792.8098119858221,2489.8752773824535
ngf_01523_01867039917,6.493666666666667,,,1.0073333333333334,-20.571954862425308,--undefined--,1008.5209612072711,1839.1943766807367,2828.0631522826416
ngf_01523_01885177353,0.31,,,0.62,-36.049541368960206,--undefined--,1301.5914388704766,1902.7461117425057,3174.273931799676
ngf_01523_01885177353,0.675,selected,s,0.10999999999999999,49.90437733977886,--undefined--,176.0098571737826,1874.3420775695522,2651.2505118818376
ngf_01523_01885177353,0.755,selected,i,0.050000000000000044,76.47751669867067,229.85183267209814,501.0917204069219,1707.3364057090141,2562.046715923663
ngf_01523_01885177353,0.825,selected,l,0.08999999999999997,71.96448492151617,248.68106696845854,454.88522340916694,1682.6176053665522,2898.5479506453084
ngf_01523_01885177353,0.905,selected,ɛ,0.06999999999999995,78.77482779597422,282.15305682999764,713.0413244747336,1777.6484278827963,2530.679287516951
ngf_01523_01885177353,0.965,selected,k,0.050000000000000044,58.795468772768096,--undefined--,601.0072033339496,1732.639002243998,2629.4733476574297
ngf_01523_01885177353,1.0350000000000001,selected,t,0.09000000000000008,57.90355985675267,--undefined--,879.2167243033615,1960.5613807799314,2999.6841575627636
ngf_01523_01885177353,1.1099999999999999,selected,ɛ,0.05999999999999983,80.37586445804787,318.7815300187605,643.8303798956175,1745.6799692682148,1960.8256304852937
ngf_01523_01885177353,1.18,selected,d,0.08000000000000007,70.09330482769187,--undefined--,990.5939234041955,2087.0397311826828,3239.1600399951426
ngf_01523_01885177353,1.2850000000000001,custom,kʰ,0.13000000000000012,63.955696422232776,--undefined--,817.7260950873083,1169.5745692222683,2896.4097913083615
ngf_01523_01885177353,1.385,custom,ɔ,0.06999999999999984,82.22140683885787,259.138233786715,739.6241546507862,1137.8049971477178,2588.419070940752
ngf_01523_01885177353,1.47,custom,s,0.10000000000000009,67.17223036584555,--undefined--,1737.7978886722951,2645.521940659684,3960.8191678243297
ngf_01523_01885177353,1.545,custom,t,0.050000000000000044,56.85049229935803,--undefined--,1208.9328164684841,2362.7692927675002,3545.8592883237475
ngf_01523_01885177353,1.6,custom,ɔ,0.05999999999999983,81.25683262192464,262.5318501310372,546.1273267832836,1541.478097247561,2525.338319117369
ngf_01523_01885177353,1.665,custom,m,0.07000000000000006,80.15736889176758,242.1975410830994,281.4714888234125,1680.7568019847195,2815.441928796993
ngf_01523_01885177353,1.73,labels,l,0.06000000000000005,79.37631689466822,228.62748463568687,327.23195406110307,1826.0896011092752,2767.8441632178974
ngf_01523_01885177353,1.8,labels,e,0.08000000000000007,79.03205306942252,203.77384214278058,414.3857867183386,2255.004644524175,2668.5160203501505
ngf_01523_01885177353,1.875,labels,b,0.06999999999999984,70.42985503505204,187.46461631091537,197.43890351525167,1381.8616679069507,2482.7967052636236
ngf_01523_01885177353,1.9249999999999998,labels,ɛ,0.030000000000000027,78.8420874077658,210.2835121681455,463.260781248753,1228.4399098018587,2602.875217471378
ngf_01523_01885177353,2.005,labels,ɫ,0.1299999999999999,81.08261420769402,203.4039240821162,455.77582010444945,886.0125871490472,2812.307563559179
ngf_01523_01885177353,2.1550000000000002,should,ʃ,0.17000000000000037,67.61445005864705,--undefined--,466.30652545053994,2613.29450900987,2867.0209354834715
ngf_01523_01885177353,2.255,should,o,0.029999999999999805,79.84711991385362,209.66237279999862,331.3784140698589,1868.3437517669502,2649.4100738079833
ngf_01523_01885177353,2.285,should,ɫ,0.029999999999999805,75.35679861183996,191.43185376982578,231.71415477213776,1790.4714630995466,2599.5473525016237
ngf_01523_01885177353,2.315,should,d,0.03000000000000025,69.3900278043777,177.98685306051095,185.07013427008525,1389.8747814577528,2594.97521725793
ngf_01523_01885177353,2.355,be,bʲ,0.04999999999999982,69.84866679076181,174.3142290700409,183.64388138546883,1463.6687788004015,2318.2057382634553
ngf_01523_01885177353,2.41,be,iː,0.06000000000000005,78.31174411782933,195.9896350801387,345.3981858685053,2165.282485582402,2448.061916965202
ngf_01523_01885177353,2.485,relevant,ɹ,0.08999999999999986,74.23957166353357,180.48872720809936,265.9966684044729,1204.3889900798881,2228.72787252235
ngf_01523_01885177353,2.55,relevant,ɛ,0.040000000000000036,80.315638951507,206.1633157780275,578.640393317141,1651.1459491858448,2398.476489713498
ngf_01523_01885177353,2.5999999999999996,relevant,l,0.06000000000000005,76.77188976609351,211.02248944851303,359.86346540939957,1629.0855148866176,2928.74635950212
ngf_01523_01885177353,2.645,relevant,ɛ,0.03000000000000025,79.70890445850247,218.01638545204284,444.15773711083096,1925.8894643659746,2649.5671798257595
ngf_01523_01885177353,2.705,relevant,v,0.08999999999999986,71.21517675342659,186.97870554070104,202.82051787406428,1323.4656059211607,2421.4541239153777
ngf_01523_01885177353,2.795,relevant,a,0.08999999999999986,79.63136717687414,217.42615968006672,727.6807634373654,1520.0826802320107,2493.8476910334275
ngf_01523_01885177353,2.875,relevant,n,0.07000000000000028,81.27049480065924,223.25570200877866,252.90870252525775,1999.8808517080997,2603.3142383984577
ngf_01523_01885177353,2.935,relevant,t,0.04999999999999982,70.07777677033658,--undefined--,183.64229351413394,1761.479260635627,2837.909675857009
ngf_01523_01885177353,3.01,to,tʰ,0.10000000000000009,64.52637597129811,--undefined--,508.4979315174638,2119.072855940832,3210.7380770326417
ngf_01523_01885177353,3.08,to,uː,0.040000000000000036,74.42584839231614,198.34293405374768,236.7608869893793,2497.199641394125,2755.0212896239573
ngf_01523_01885177353,3.135,your,j,0.06999999999999984,76.00594961820691,181.5219833671641,312.25153307307886,2353.1824382727127,2537.443627666137
ngf_01523_01885177353,3.215,your,ɔ,0.08999999999999986,77.45023899547381,174.98222202110412,484.2985382550624,1039.1586896662538,2374.2315346286955
ngf_01523_01885177353,3.38,agent,e,0.2400000000000002,66.61627622712997,185.98319831922257,376.61367599146445,2517.87985763555,2717.8215881617475
ngf_01523_01885177353,3.545,agent,dʒ,0.08999999999999986,68.40745320905533,182.08621835704076,187.47334184202958,1745.2734907728693,2826.7163760098942
ngf_01523_01885177353,3.63,agent,ɛ,0.08000000000000007,78.04530783192739,214.65847974212878,421.4439887792952,2019.7615766313882,2679.2658060675353
ngf_01523_01885177353,3.69,agent,n,0.040000000000000036,78.61106152175428,205.1737462244247,261.30141597400655,1832.596998173345,2669.4852981419704
ngf_01523_01885177353,3.73,agent,t,0.040000000000000036,72.79956375819178,193.7391181730641,195.75816510519178,1571.5269085750622,2621.299805942005
ngf_01523_01885177353,3.79,'s,s,0.08000000000000007,58.47429810725527,--undefined--,981.1186248321281,2170.2323896008243,3765.004820360312
ngf_01523_01885177353,3.865,purpose,pʰ,0.06999999999999984,69.85820573863133,--undefined--,1159.061156830206,2430.868275078112,3536.3467766241556
ngf_01523_01885177353,3.935,purpose,aː,0.07000000000000028,79.372791178666,194.05750360049296,580.3400210903421,960.5379191913503,2798.5296697806943
ngf_01523_01885177353,4.03,purpose,p,0.11999999999999966,64.12879735611942,--undefined--,592.283818180065,1419.3420608340493,2640.8598189389227
ngf_01523_01885177353,4.15,purpose,ɔ,0.1200000000000001,79.1334734165526,183.9720465692815,367.93799658048937,851.4019187701724,2524.598611788314
ngf_01523_01885177353,4.245,purpose,s,0.07000000000000028,66.5743089070567,--undefined--,107.84910970355284,1877.6262039210194,3049.2338966568796
ngf_01523_01885177353,4.325,and,ʔ,0.08999999999999986,53.4570135610221,--undefined--,1465.7541315206875,1660.7389538934708,2700.650718549456
ngf_01523_01885177353,4.425000000000001,and,a,0.11000000000000032,73.7645181237292,178.47267303493467,717.8853689190328,1501.4505839546498,2112.798924650552
ngf_01523_01885177353,4.515000000000001,and,n,0.0699999999999994,75.99581271723537,173.8266315000333,225.10234128212844,1687.980346764071,2386.7348556501456
ngf_01523_01885177353,4.574999999999999,and,d,0.04999999999999982,70.30311037415771,164.69793148722187,184.87759560841405,2074.2522155604033,2996.22813693187
ngf_01523_01885177353,4.654999999999999,functionalities,f,0.11000000000000032,50.68739595234259,--undefined--,544.6932539695646,2064.836197167371,2906.824102196695
ngf_01523_01885177353,4.734999999999999,functionalities,ɔ,0.04999999999999982,75.6397495187572,186.1452976057006,737.2517882531859,1281.407933956874,2648.1409057195447
ngf_01523_01885177353,4.79,functionalities,ɲ,0.0600000000000005,74.22398532588613,168.72639232148705,450.08688919975737,1790.0223258147378,2763.4847558910183
ngf_01523_01885177353,4.84,functionalities,c,0.040000000000000036,69.58630250781353,168.28316696229484,226.8019486892975,1298.6911197240643,2776.8605479586
ngf_01523_01885177353,4.9,functionalities,ʃ,0.08000000000000007,61.70448644465135,--undefined--,1760.2428058414146,2596.10460412353,3260.5232828757644
ngf_01523_01885177353,4.955,functionalities,ɔ,0.02999999999999936,72.62979036351184,178.71383769756983,393.30702396295914,1801.7688317391696,2703.191651151141
ngf_01523_01885177353,5.005,functionalities,n,0.07000000000000028,73.71229783498963,169.07022338773146,254.93463661566983,1732.2854870580659,2781.8588085622537
ngf_01523_01885177353,5.09,functionalities,a,0.09999999999999964,75.26821413230618,183.57282433480708,821.5957822443465,1616.8339659438789,2599.5632452315126
ngf_01523_01885177353,5.175,functionalities,ʎ,0.07000000000000028,70.95446308675339,165.29727623956506,340.15193004296617,1623.135263894116,3047.235950441178
